61.438365048472534, 62.279165714472335, 62.8959669084013, 63.18825861200108, 63.4846736864897, 63.68683906498325, 63.813187982905724, 63.806922084396305, 63.804663981641276, 63.88873314839614, 63.79490384675487, 63.74234234023074, 63.58607978820279, 63.295744852826346, 63.035745781395356, 62.69390003038881, 62.07373830717095, 61.33738309026223, 60.618377538923774, 60.088752563990084, 59.615305099122764, 59.365144903033794, 59.153262997062285, 59.13690754327731, 59.13014725771195, 59.509886022836135, 59.56028125695909, 59.847184975820845, 60.230452092911506, 60.80695968375335
61.53447652882859, 62.34805682184265, 62.86538577017633, 63.175174115607426, 63.46291522376264, 63.626161118871636, 63.72740721587737, 63.81302030110195, 63.84873185675214, 63.82072655973425, 63.83002571351838, 63.75960141822183, 63.57482445464301, 63.370066660129346, 63.09748283773052, 62.65429084050875, 62.12797599373965, 61.249747357400445, 60.62597750005487, 60.02742984691218, 59.65023034481827, 59.30369415467123, 59.20642049070153, 59.13791767765382, 59.15580974240046, 59.33487393730573, 59.472282250393015, 59.764396693930216, 60.24949053345969, 60.91039173662202
61.48331231730475, 62.344369917177154, 62.87308727334209, 63.20360889241564, 63.589592602501625, 63.67331371690734, 63.79849931986824, 63.906336346783014, 63.87540095401426, 63.87871532746, 63.84472698969417, 63.76327705814196, 63.58184153026305, 63.38368134810549, 63.10421292797937, 62.76634851304469, 62.134538698801066, 61.31898698779119, 60.62313848904599, 60.169490160556045, 59.76122945357492, 59.44975487869162, 59.186647312146306, 59.152372591726255, 59.112183725843, 59.40677945363649, 59.58244391236192, 59.72857126720472, 60.32510234755353, 60.97125923403922
61.46036489762277, 62.39207927480928, 62.79764908577899, 63.246321501905975, 63.456639758335676, 63.70523658668192, 63.8472998743956, 63.886762232317935, 63.87583617194504, 63.85873126356363, 63.777334077191774, 63.723576268920645, 63.66047442148581, 63.453655370570544, 63.05015615823873, 62.62155724020135, 62.14991819622125, 61.224373949725624, 60.62080398404991, 60.131459115359846, 59.74098644108527, 59.464005283059116, 59.243699885676605, 59.31331905803601, 59.16081710487372, 59.34093467137702, 59.489672256700125, 59.86668540598849, 60.36604132397183, 60.91616738093758
61.45087193323516, 62.368569501348844, 62.897532462669254, 63.265931346066345, 63.56035058719728, 63.78557674682537, 63.8362640738837, 63.840859649806404, 63.92477091394669, 63.883481515526064, 63.88635999279656, 63.79039945447424, 63.678680039898026, 63.45178920545709, 63.08896139118989, 62.704080306636854, 62.11471337940971, 61.32550111110399, 60.658755588587844, 60.11505601887023, 59.74082378729735, 59.42302878793748, 59.2124441235338, 59.15916106806507, 59.17158306519852, 59.38494700464423, 59.57678927928337, 59.82171838221213, 60.30313849239431, 60.95088048922154
61.52083022558942, 62.33046796576709, 62.92539480731582, 63.33386768289251, 63.54633387163593, 63.72206354032394, 63.870510594874716, 63.82876303579988, 63.84705072223829, 63.81664567250603, 63.81104475824962, 63.70218379686842, 63.589661153221186, 63.39839531515026, 63.039445895857924, 62.652104829210536, 62.13098570109416, 61.29573192706364, 60.63053936754956, 60.090528934141254, 59.631201426272284, 59.391245348927285, 59.23288046817746, 59.16394176071369, 59.19652578551594, 59.341261355591215, 59.48019565035708, 59.8000458931255, 60.3823531949606, 60.90589348374831
59.50129305294742, 59.29783707044833, 59.230075842685736, 59.323673558174086, 59.48759204176493, 59.58047498425086, 59.84669214495131, 60.446814172026436, 60.99530108357161, 61.571136836369526, 62.31799421677499, 62.84487286293606, 63.30159186036714, 63.53577270224477, 63.709951712340846, 63.82908698721587, 63.88112114512227, 63.90841172390607, 63.91075918909023, 63.848008836011935, 63.757226869659185, 63.58446598362386, 63.34020690047125, 63.06715438349069, 62.684117851831765, 62.157077670408775, 61.29707193329012, 60.604270240633184, 60.17045603761581, 59.67348136405339
59.37600790619037, 59.28596342948711, 59.20222447134397, 59.1589155020616, 59.28754750336744, 59.50094134763393, 59.840164560057865, 60.28489914852618, 60.94048587671126, 61.57092546500564, 62.279210601794034, 62.83206817109039, 63.29739709926496, 63.49558754314894, 63.66521130697812, 63.8420840589267, 63.87545554596324, 63.85956697393822, 63.83307792841184, 63.79515208198019, 63.69921236223982, 63.58292356640865, 63.38712949670259, 63.04479558088503, 62.66334051913951, 62.06281467555395, 61.24874383412592, 60.59947173281576, 60.10216139114426, 59.67514144969792
59.46905378561559, 59.333741917967856, 59.27584247159828, 59.251441752678765, 59.299409156365414, 59.55129094454801, 59.8406766284793, 60.31924569339731, 60.99089333921434, 61.41402082135807, 62.323671817473176, 62.81615763318428, 63.252118661566115, 63.52479887888114, 63.664632905054106, 63.8122482158623, 63.8607400854114, 63.87048838420553, 63.86868456797616, 63.81892910154221, 63.68027455811334, 63.52486337634553, 63.34034225091776, 63.02547105939807, 62.66732515350604, 62.157374783697044, 61.271818855386144, 60.55267718144555, 60.11471968437488, 59.625342150805096
59.380624240415834, 59.17121851586002, 59.178245544660655, 59.12565630684577, 59.28090390650253, 59.41824096871283, 59.76672685805382, 60.286406546959626, 60.89744080941984, 61.44890275451242, 62.29923279172008, 62.85445961178584, 63.32707023171214, 63.475868743019, 63.65732499370549, 63.76325782997636, 63.83078167440682, 63.87661837853932, 63.906110893408325, 63.83687207130909, 63.73983612531981, 63.59806235719514, 63.35355255815328, 62.99714326848978, 62.662034923571426, 62.11377077818279, 61.27924382766805, 60.58923336278196, 60.09409856433363, 59.69914066403492
59.438570571414054, 59.32343990839869, 59.301069329460674, 59.278767334494226, 59.31438567290897, 59.51977831796883, 59.81149583254734, 60.36735849086283, 60.99328116176687, 61.475552002434064, 62.2847808565981, 62.80206027484998, 63.320767408212184, 63.48676456254476, 63.645966256291146, 63.770368860704416, 63.86231987839808, 63.918732136451325, 63.80176909115286, 63.76339863616407, 63.73688780554202, 63.62681117472379, 63.35919024612901, 63.02464686589124, 62.58652232821723, 62.06526323691033, 61.28544328371058, 60.58911256097377, 60.133061730524545, 59.59003431450219
59.35207319341479, 59.225522380504245, 59.113319428750955, 59.23817214929668, 59.30282376265188, 59.5030995962328, 59.87733421168336, 60.410127673891346, 60.82023281971175, 61.56831773226897, 62.26643140172579, 62.902888337750404, 63.300049373271484, 63.51173523373196, 63.664743243761436, 63.815756097508235, 63.860653202648685, 63.88839941571445, 63.849660117319225, 63.79584591317915, 63.72150183349527, 63.57137931171087, 63.380801586237055, 63.029213514106054, 62.66853977112808, 62.02748156524301, 61.29468188746759, 60.59560741726569, 60.13301475712245, 59.64987323174949
59.458467476780974, 59.32040404117491, 59.21244974797319, 59.246568124290626, 59.39418045364488, 59.50140148043405, 59.875273815506915, 60.369599463688374, 60.97834997029671, 61.419632379681325, 62.35266127782573, 62.84444019078224, 63.22812300548391, 63.47721616303992, 63.636710667968394, 63.74280022442398, 63.831592750410756, 63.87268041661775, 63.863544292940524, 63.78945021197116, 63.64232300474286, 63.583061355521224, 63.349884360797226, 63.02014380006865, 62.597203198534494, 62.11332867305417, 61.31601606621883, 60.609598852548785, 60.14284754921854, 59.67438890527833
59.39327390296214, 59.274694235736455, 59.27383341552527, 59.16446878938036, 59.258219512446374, 59.463430136794734, 59.747107955408055, 60.315884720377035, 60.890281670566736, 61.435273840977125, 62.332474089786295, 62.83137101849131, 63.259384869276715, 63.448585111082096, 63.618673515501015, 63.74378164064453, 63.81396444141087, 63.857931162430276, 63.888114937343886, 63.82276048588926, 63.766067162929, 63.622035802247396, 63.427669362962746, 63.02076601655397, 62.54407718544363, 62.05949940801632, 61.310144009633134, 60.59043503371112, 60.08875508921343, 59.73307276534096
59.4328335814442, 59.20914960788401, 59.20301140305161, 59.258780807371146, 59.27072189569372, 59.46469825743376, 59.765520680685896, 60.361435253480536, 60.85599639266336, 61.380187855287744, 62.39245552547641, 62.80754899308326, 63.32124283370704, 63.5341978427791, 63.69354083878765, 63.830376545603215, 63.85231503606309, 63.86445367305964, 63.90798811539158, 63.84449570528684, 63.76333484896507, 63.62269930947149, 63.34497748646817, 63.059430584368776, 62.587266376329126, 62.126861755615785, 61.25508090728937, 60.651795289453176, 60.10054848223901, 59.62856816116479
59.418232937867636, 59.31194866244227, 59.37230249150375, 59.30007550353454, 59.31153384320817, 59.48751101415625, 59.83894318174894, 60.30939160265959, 60.97663403392035, 61.51990164076907, 62.336093040251995, 62.876437000394134, 63.27611620823414, 63.49088600128447, 63.71538653147043, 63.83592027814903, 63.873059127098955, 63.872210782660204, 63.8902931956993, 63.833608543453025, 63.75022347750998, 63.68489354009923, 63.39808266394699, 63.037816405247895, 62.67080329879726, 62.08281234790784, 61.29406859616059, 60.541384449393526, 60.10982753808817, 59.743342566143184
59.42974274053453, 59.273441509293626, 59.22351063805245, 59.2945859084585, 59.17206258470892, 59.43580724899608, 59.918278325935034, 60.37795713188684, 60.9048545227529, 61.52532632547351, 62.361502566765225, 62.89723778903196, 63.28013336373401, 63.47241925189588, 63.6900402604722, 63.8197011288304, 63.87868028231128, 63.901288660618114, 63.820555921161336, 63.802291061665954, 63.72291058924325, 63.63015831918258, 63.36556573053238, 63.090433983480295, 62.64718448685581, 62.20623823088702, 61.287676112626855, 60.53774637818663, 60.11617748640017, 59.70004858137925
59.33531781669374, 59.22048181003304, 59.19202599218513, 59.24084818962894, 59.23918070885864, 59.46110088322307, 59.89705449710521, 60.36735765559153, 61.00963322006021, 61.47795003764068, 62.344880002215, 62.88126763224337, 63.30758017829369, 63.476905245907275, 63.66155318908122, 63.81348788045108, 63.89039968515472, 63.88624623259206, 63.9028114951165, 63.85769845736167, 63.69521953293178, 63.59020574977303, 63.3318191987476, 63.07099384813318, 62.65126387023134, 62.24690938930355, 61.27233364182836, 60.45810024242494, 60.1127143323133, 59.64958144865109
59.38545096120117, 59.26772929078924, 59.23312743149736, 59.2204997648985, 59.325324568688195, 59.50549032527052, 59.88978955979664, 60.42524307216999, 60.959801981668306, 61.59195093995954, 62.2935258907373, 62.82572540260266, 63.31214394745478, 63.537550248293776, 63.70430298295201, 63.824874849305424, 63.90326638006572, 63.89213556291742, 63.89741767558494, 63.89397885275565, 63.78363927684586, 63.620762636505006, 63.41501097885444, 63.057709362014634, 62.68118372814188, 62.124560226053234, 61.34803180700359, 60.600200074515406, 60.14038315711126, 59.74831145448943
59.47701620315362, 59.35757711588549, 59.31835909721999, 59.307055031324, 59.31674699180368, 59.46796920135683, 59.964128577615206, 60.35725887168218, 61.02661366172021, 61.48805297151761, 62.29062065570868, 62.89779117999392, 63.31873412131679, 63.5398661721237, 63.69736414627204, 63.82936301171771, 63.782244285911744, 63.758546265247034, 63.813011622716246, 63.78732485766286, 63.685223830055016, 63.58668446791073, 63.35450307701109, 63.1037054010225, 62.63496487193119, 62.125632203391916, 61.29796601567784, 60.64998437868635, 60.06855567902864, 59.75875425273995
59.42859658393391, 59.23082912330227, 59.244064873770334, 59.25817225813718, 59.30276891398192, 59.525300697119334, 59.90560288424221, 60.35053614692761, 60.86699637490131, 61.49873801433958, 62.30165015268785, 62.86815603616263, 63.31019082405964, 63.57971293571838, 63.675321725985874, 63.794847790792986, 63.78050386897245, 63.85984850889514, 63.81184682084003, 63.79774492074865, 63.7404296124787, 63.64198132671049, 63.38072471217178, 63.06889617912526, 62.63605469890152, 62.126775871316134, 61.182589764302485, 60.54694921410678, 60.0983568723967, 59.74133903706866
59.328326884057624, 59.15012384723903, 59.214341625561836, 59.125175846391954, 59.24546544196215, 59.43074294975601, 59.91782952154646, 60.368273037867546, 60.861555152177935, 61.51295154719926, 62.3371818540337, 62.85905584001486, 63.33135398503567, 63.6189825642019, 63.77816694013707, 63.898187552410796, 63.94615176085186, 63.899084393219724, 63.87149171817879, 63.877772651719056, 63.70118914231582, 63.661534413919476, 63.39734259451793, 63.07241671410647, 62.73391438119624, 62.01222589573808, 61.251768761030895, 60.55448661296174, 60.12217888060658, 59.66392355008875
59.32730635298621, 59.15352441119773, 59.167178739897174, 59.25020127129537, 59.216722220603, 59.53607362905208, 59.904271881925034, 60.42415629653578, 60.99761063369144, 61.46127855828618, 62.326444055474674, 62.945830123918725, 63.27734899082329, 63.63431042065631, 63.690831673213836, 63.787515466717224, 63.850129057642945, 63.973774599090376, 63.96934080919083, 63.86553726922791, 63.84824827038831, 63.613204787241784, 63.38105065686271, 63.1365954094463, 62.733249526154914, 62.147368194928085, 61.22131544030884, 60.503519784970386, 60.11007572663061, 59.66889429314552
59.32496396329577, 59.24799866211761, 59.209171818099676, 59.19400316698146, 59.27431032462382, 59.54475793515043, 59.974412657796925, 60.36572368082327, 60.853948488827726, 61.51698246376064, 62.28011826530465, 62.89124786980712, 63.18221000398232, 63.47113696781686, 63.669745171744424, 63.787999238213715, 63.777749693140315, 63.92370628671701, 63.87593216682575, 63.87361010675039, 63.73366342156654, 63.63134915469488, 63.33708806117394, 63.06840075655056, 62.61339080174442, 62.05417057703653, 61.262244838018816, 60.54170671011536, 60.035883855455204, 59.638612796168964
59.39671529174702, 59.25519578327482, 59.130549418056326, 59.22637386328885, 59.288413095641, 59.50297797704934, 59.87064979691862, 60.41201404698879, 61.05858311777983, 61.44016500157128, 62.30090496532753, 62.87735164619891, 63.25641563375515, 63.567259697916825, 63.687601537093414, 63.82000647494715, 63.837564687507985, 63.86372441392861, 63.85840652537429, 63.82752995317507, 63.72543131532323, 63.62876704922154, 63.36637842851386, 63.03728552357357, 62.66502388885394, 62.21483388430499, 61.30517184569364, 60.49025858536622, 60.12913435028381, 59.70359135840642
59.31895050434185, 59.26886149198618, 59.18878837271821, 59.16111347787111, 59.282201023314045, 59.43921759754539, 59.94456541013316, 60.429053069136295, 60.89803570080737, 61.45831398419938, 62.30311814155223, 62.91427006416556, 63.29280143649591, 63.531167661529196, 63.745621311849916, 63.747511980129794, 63.82687583621432, 63.84488410974633, 63.82307769063267, 63.83835875697249, 63.77046768009581, 63.63532220867024, 63.43549161159973, 63.04722346391417, 62.6006477387762, 62.16569553429352, 61.23985554572758, 60.47848772265322, 60.126711826718626, 59.6563782289716
59.414132429267646, 59.330142579112625, 59.277998632465305, 59.18144241026856, 59.28903796095331, 59.53914575751272, 59.91326832195004, 60.3558012668177, 60.98571458814381, 61.45349665966045, 62.319684274220606, 62.942476320121415, 63.22299695927589, 63.47365072863503, 63.650330822436814, 63.747416772233, 63.81098075640316, 63.82683755827303, 63.822307655438465, 63.838786417002176, 63.75296748262841, 63.568378046780715, 63.39781046180367, 63.047643455262815, 62.63359283519171, 62.133505774725954, 61.279452886795106, 60.5308203328582, 60.044916861097434, 59.699348647682896
59.389986610236974, 59.29418006152009, 59.263542470819594, 59.217348159674714, 59.30327667857867, 59.60077375104636, 59.883698747711925, 60.38964758318756, 60.96646781972294, 61.42528460982437, 62.27684657774424, 62.90720848212476, 63.252002496037576, 63.49536813806092, 63.663663097275496, 63.69502985834964, 63.709767880476235, 63.74668503165558, 63.7567068740561, 63.794627199423786, 63.741420986388434, 63.61754555593666, 63.27228117039917, 63.066836159660795, 62.63403381844314, 62.14725646700683, 61.22289358184656, 60.53144378317689, 60.065873758017304, 59.611070918968316
59.43263666318053, 59.10684464293783, 59.22629258447559, 59.18231887875791, 59.294312896440346, 59.39007628845228, 59.79119446750005, 60.39382894379239, 60.92216913727492, 61.44592859941098, 62.30734298211617, 62.911755698212616, 63.287256089162774, 63.719740292399976, 63.742620464735026, 63.920981496789544, 63.9645587945131, 63.934730022304436, 63.957916548353445, 63.922110576924, 63.8460721337682, 63.69034434834549, 63.523703890072255, 63.122000342887155, 62.58526979087133, 62.027093705565385, 61.205387998005264, 60.44931983115077, 59.97378479116894, 59.62259711019981
59.269611425135004, 59.11936424815239, 59.08760613501707, 59.082979280132264, 59.18576827188174, 59.43577870853431, 59.867740868934725, 60.43042642665586, 61.07418064787106, 61.46539238271714, 62.36974094019343, 63.02809965331594, 63.381725237938404, 63.62867223601718, 63.736737061696275, 63.849184406348066, 63.74701973005975, 63.829298440792485, 63.84542124770934, 63.921290001781536, 63.73126342039275, 63.62670305670608, 63.435634915314644, 62.9937445813393, 62.5277680914909, 62.06560236961474, 61.16738344442528, 60.67653619544952, 60.139172435655176, 59.75497580215528
59.37843640279185, 59.212555386703585, 59.19993145162815, 59.179730562757314, 59.287080032220054, 59.44428946838696, 59.88614365057932, 60.40869928766382, 60.91026874694162, 61.47395957243945, 62.32610974590562, 62.86530761345736, 63.22685065553285, 63.54554490096283, 63.60287807868157, 63.70592950856246, 63.789260906305906, 63.814027362678495, 63.772095028472265, 63.81602923146452, 63.689506976481645, 63.57089972373725, 63.39096610914857, 63.0140392670417, 62.576864276725566, 62.143542833610965, 61.213553122853604, 60.52809525333546, 60.08672911756315, 59.66707718630254
59.37101391279242, 59.21474644145938, 59.19210251248197, 59.199454428920326, 59.342958636479224, 59.572640781856066, 59.88839509279918, 60.422656798953774, 60.870346051033096, 61.44746716566408, 62.25605792426812, 62.86375595883885, 63.11641632474083, 63.4185570904874, 63.606613172754145, 63.727737248319606, 63.73414940691151, 63.81136926419763, 63.77321206583912, 63.72858443179314, 63.6537712701985, 63.52383447564946, 63.19014312394844, 62.98283767407696, 62.57280496132705, 62.02593513502285, 61.18510889219854, 60.51268933675286, 60.10954738230273, 59.737630683782875
59.40798785395793, 59.25603561682506, 59.20544302243431, 59.26717487620285, 59.388910001795345, 59.599303875317645, 60.00864229285865, 60.388437088011734, 60.8283755544593, 61.422597273766904, 62.307715073966, 62.90185703447163, 63.199680087311016, 63.44921631622416, 63.681192947967794, 63.69853747123057, 63.68974505957076, 63.78111957931146, 63.758751514408885, 63.731824233333334, 63.680360311831336, 63.525016894755595, 63.26691424512206, 63.005225540896554, 62.57892827211041, 62.12906771118691, 61.28088913678604, 60.44362190098707, 60.01625111910882, 59.66901826366031
59.433938570232556, 59.18789394108407, 59.18239232938929, 59.20369192104845, 59.30143762130971, 59.53092966469663, 59.94330929484826, 60.3517557424564, 60.921661731476334, 61.43213157389215, 62.29534630705836, 62.91101267838117, 63.1719374558045, 63.44038824717419, 63.629474262558126, 63.727231386884576, 63.86016818475005, 63.80490260404401, 63.82440597835223, 63.762966067809735, 63.71655197369578, 63.55713047284388, 63.317390809837455, 62.94321283836879, 62.61128191399467, 62.10289865867277, 61.2368448850004, 60.51281824894896, 60.09535550304761, 59.64415746547399
59.43044212104588, 59.30929347012653, 59.20329141197739, 59.29361721662027, 59.36211980566586, 59.57737506310011, 59.97226927353339, 60.375198448240916, 60.871276683420476, 61.397573433455605, 62.2737820865307, 62.82923822191371, 63.156425268103646, 63.404095710428116, 63.54977450858421, 63.63114434652206, 63.67788282167188, 63.71657267081039, 63.77708617735028, 63.728359647900454, 63.62554145338698, 63.41050568286347, 63.15613671675951, 62.8587781131225, 62.51893888172542, 61.98688044099714, 61.09188015663521, 60.43502302167221, 60.041373201649456, 59.57710765735467
59.31314399134952, 59.15832392799509, 59.13452921585647, 59.15581325806829, 59.23602948539865, 59.43876132782036, 59.747436094955994, 60.36472247709624, 60.81893192874435, 61.32544950645512, 62.134954307827996, 62.66139438695881, 63.00692094010533, 63.24132022976466, 63.43894281352586, 63.499766496462804, 63.57669422425902, 63.61754072970537, 63.64128594509491, 63.56767224533511, 63.46882188296136, 63.25150262539158, 63.038246987834455, 62.75937188865552, 62.41130075511766, 61.96492628825558, 61.06739129093832, 60.51232805319289, 60.026123920117826, 59.621092289397986
59.308929867345064, 59.1247769863178, 59.13208799331021, 59.1193089020805, 59.27017589160691, 59.48207880722825, 59.73996956295538, 60.32254665549739, 60.797618267929195, 61.252638891157815, 62.1521555142828, 62.75022156557976, 62.92662541623716, 63.22997219718744, 63.40107002551695, 63.490255336013476, 63.49557534146779, 63.53649814356756, 63.51870088334833, 63.460358396240295, 63.44604230742675, 63.24910153522677, 63.06369361776481, 62.730761448831004, 62.467860547527444, 61.874580790880145, 61.097434264511705, 60.397846291004, 59.95790790759594, 59.5858238324679
59.2368125238542, 59.09835782272611, 59.02375114588993, 59.104837233556815, 59.26949279089412, 59.451864132981186, 59.78136050083987, 60.29295018307424, 60.74610686585489, 61.143157641109795, 62.11616860983667, 62.664718970825554, 63.0737807174349, 63.27630637458958, 63.43097691063064, 63.52783990008374, 63.585706938900195, 63.60263132213382, 63.600155440876456, 63.59521284835674, 63.546822134533485, 63.3532041957121, 63.08377575348245, 62.77530742336714, 62.47644016092938, 61.95628559361229, 61.06179302316815, 60.440535905457786, 59.9563091805508, 59.559293772033826
59.25216370264927, 59.03418292278106, 59.03762617653231, 59.020916114097744, 59.2327481631088, 59.453343438301175, 59.781304394745284, 60.32275553715508, 60.7999914509552, 61.38257040881483, 62.18563822348309, 62.67374542048823, 63.02098151743268, 63.22911707898502, 63.38383182177234, 63.4624827128048, 63.50432032324087, 63.618986362811, 63.57609475727164, 63.54393972749465, 63.43970784880456, 63.31432787256246, 63.040542672277994, 62.734032534710835, 62.42787459502837, 61.85502552093789, 61.03437284727346, 60.49417190468276, 60.04330929940374, 59.58338805664302
59.3036453213155, 59.147187854218686, 59.06661124617753, 59.07480989919933, 59.26719857576009, 59.42529121979028, 59.83675514899867, 60.32116605578028, 60.72671559922653, 61.26451645042694, 62.12371763224755, 62.73219561037994, 63.04684321465082, 63.280411741696746, 63.45948067466411, 63.53227991240694, 63.5393290196569, 63.553113601019504, 63.584177517441404, 63.48287986210756, 63.424673336469, 63.31239612225593, 63.108460296693565, 62.713724899949064, 62.39496566496929, 61.82543819635323, 60.99205140837201, 60.443038240815476, 59.91320346911766, 59.55745620572979
59.219474929411156, 59.09703877425929, 59.098607673120064, 59.055941234083235, 59.18088121828287, 59.488584354342976, 59.7997742415397, 60.237512192664084, 60.72588377746216, 61.24437316616951, 62.238381256220286, 62.73293229333624, 63.01002153399362, 63.21502407515452, 63.37756197114286, 63.50691278864942, 63.516685569093546, 63.53516180871271, 63.520029479522385, 63.520609901070195, 63.421668323295656, 63.289949669547354, 63.10369390056915, 62.732944534192505, 62.46147280785671, 61.90803430408598, 60.99353708262586, 60.4459536441384, 60.054776195848504, 59.5780873269445
59.261089139437445, 59.14092052617118, 59.10142086052489, 59.14133798987628, 59.2311928404666, 59.473699046676664, 59.808938849612304, 60.35869919475139, 60.79817554642561, 61.34621470199647, 62.19562757976904, 62.77020209539581, 63.076579771056586, 63.26165274687693, 63.46253327580166, 63.46569194415895, 63.49430091375065, 63.507935714459926, 63.48504556494522, 63.527886292477746, 63.43499447538897, 63.25774976132682, 63.06599342857152, 62.733953228001, 62.415129372712215, 61.834285790790844, 61.05133425972826, 60.45299762938537, 60.001965951933954, 59.62428846009856
59.26410494562609, 59.11083875619919, 59.095595795790814, 59.055405017511845, 59.20454325557499, 59.50285543129687, 59.75840102617776, 60.253024639566306, 60.73973067951958, 61.32571992218789, 62.171400958985, 62.70897979800734, 63.08828189058076, 63.21448657557404, 63.394851953389725, 63.558109208162705, 63.53145804746934, 63.56507454990293, 63.586404324567916, 63.54170749202457, 63.487501966589775, 63.28199441802145, 63.03048420726441, 62.7719599437337, 62.43026587732699, 61.865603382582954, 61.01626538887591, 60.445135766154, 59.98756296979146, 59.60387119767999
59.23037093984717, 59.118959268194615, 59.07929452911649, 59.11255541923855, 59.18886958567922, 59.49625084423816, 59.759970064298734, 60.32842776857868, 60.72830506419651, 61.30040338829226, 62.12884366890679, 62.7284961082386, 63.00219028003763, 63.30742534969038, 63.40184116962975, 63.51424734694065, 63.481453607589735, 63.53104593586647, 63.5546537158676, 63.46845818486229, 63.44860084911843, 63.250917919901354, 63.029761895109466, 62.676627619131715, 62.37729449067532, 61.846588481359966, 61.07871072078705, 60.528799319554146, 60.00621693921508, 59.63763833733864
59.31008803647906, 59.10892719261833, 59.120137599875854, 59.13530403081761, 59.24275666411811, 59.479047176229436, 59.79939812880093, 60.3209358098117, 60.713640614907504, 61.354191293238635, 62.213650106336516, 62.69750972513273, 63.010268002143405, 63.266641975763896, 63.44770734639831, 63.47855117217017, 63.5372859697144, 63.549325843762986, 63.55815856137332, 63.52836221825881, 63.45757389481442, 63.3100360104873, 63.05984661808451, 62.71582116592257, 62.36004547856806, 61.7674556022442, 61.02493719028363, 60.45372019854989, 59.975298610525186, 59.59213671444233
59.25270160909471, 59.06567572715211, 59.050835491967824, 59.100820458550544, 59.22593489237482, 59.43044389511286, 59.806291077412574, 60.29044838563216, 60.75279684936335, 61.31895403167312, 62.18996482621639, 62.695819524511414, 63.011958925944, 63.211216804858594, 63.379878826411286, 63.47368596890848, 63.49801292575044, 63.533490090603685, 63.50877269721822, 63.46511031902267, 63.407189008916255, 63.306027604358334, 63.08498592929289, 62.68578815245376, 62.28980625511053, 61.805995849501706, 60.99134735931506, 60.346295892321145, 59.92221102461499, 59.591448173101355
59.21003784496196, 59.075534129008645, 59.03976930202893, 59.062614232154544, 59.17749587980228, 59.45631136598472, 59.80383955007426, 60.28018016954513, 60.745119240277674, 61.26318971666335, 62.202342587097505, 62.70136486920406, 63.00572585354746, 63.317220315841105, 63.41766881272148, 63.461244182027244, 63.48112581021382, 63.51397606057367, 63.4836547595451, 63.48592180471537, 63.45236448720482, 63.31193138067513, 63.074216881476566, 62.70887098041592, 62.265730566677284, 61.78730555823235, 60.990153668951415, 60.34266179316389, 59.961585372792364, 59.5991982196171
59.24544511891509, 59.09217750269702, 59.08427358340009, 59.0464626525044, 59.23819236584095, 59.492533938111414, 59.78004757268746, 60.278759230755824, 60.775950636416255, 61.32721911368534, 62.08859717150203, 62.683831788262175, 63.01390417871536, 63.23092761980364, 63.386181605104156, 63.464130431907094, 63.46392709133163, 63.48489913681208, 63.500093544043644, 63.50868887238521, 63.4406268129838, 63.324562729284644, 63.04103095269817, 62.72688895156806, 62.393982879048856, 61.76803540193817, 60.97548102394561, 60.43253360850138, 60.0192386053487, 59.57519719125433
59.29090090059465, 59.148719732651934, 59.12685196519609, 59.14116189604548, 59.22546058316939, 59.479376461185396, 59.84674404980878, 60.30287369903331, 60.8315827164272, 61.34400355150013, 62.16559002045665, 62.68181624025237, 63.018779383183336, 63.20120394846667, 63.40129363738626, 63.49861939331125, 63.501401238764885, 63.463728832212176, 63.490695518875256, 63.47956336743506, 63.42542331588831, 63.32463879442818, 63.06495967148873, 62.69498825032226, 62.417223484274075, 61.8412418610431, 61.063655395000865, 60.40900823238259, 59.91873311792694, 59.589593940227054
59.28157025014672, 59.10653790237365, 59.081686385606886, 59.09709854259361, 59.22407622040546, 59.54294657506357, 59.885095790095235, 60.30002363452495, 60.77044148032433, 61.254185199529864, 62.183898317879084, 62.762906048226284, 63.008549959385554, 63.2526710345136, 63.35914216521485, 63.49648118307975, 63.48584449921232, 63.521149337251686, 63.48767012994556, 63.42442301838619, 63.39206489819384, 63.243687950609804, 63.14407927909161, 62.669071645706474, 62.283437793352114, 61.8683416070733, 61.05816201861254, 60.52950234788289, 60.02905684648086, 59.60891608771306
59.29999788312574, 59.07821813127905, 59.114845363752096, 59.10237749476444, 59.264318482875886, 59.54073716848137, 59.829988394857565, 60.24733778661025, 60.642147297296084, 61.27590915512237, 62.13071067472969, 62.649351975617314, 62.97869503944677, 63.24850994659796, 63.29524817578873, 63.39232856294507, 63.43469537134368, 63.48159288114574, 63.45329760122484, 63.414101926371316, 63.40246921066073, 63.23050833732288, 63.05762002782994, 62.745154445559834, 62.371950693580956, 61.82652383231607, 60.97684685919057, 60.39760755165712, 59.90269537569156, 59.55211145340393
59.261432601183614, 59.09504381125784, 59.06132117240929, 59.10543684970847, 59.22966625611827, 59.50397043987945, 59.83770861133817, 60.21950781386707, 60.7643790393155, 61.23707582456489, 62.13136814018578, 62.7055443444519, 63.003707547076154, 63.212219526953795, 63.39877080411049, 63.47874151968556, 63.49658944251352, 63.49956390689814, 63.4961088037424, 63.439539303406235, 63.38927320808656, 63.27336745461458, 62.99839484714874, 62.76429005606913, 62.31044646146072, 61.77493818142599, 60.97735070995871, 60.39078761849578, 59.96848496189026, 59.62684591006553
